cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360470908002,0.7797506852481415,11.740903814817916,7.149130387776509,4.646393579414855,7.6836428379278505,6.1644781997021525,2.8759130711897845
360470944011,0.9668922474889832,8.151874481896392,5.81446714295103,4.449247109197975,4.463065928252211,4.789047938800828,5.4840822099059805
360470954002,0.7483268298185807,10.317714136953422,7.826213224207105,5.207292372440167,9.571472752370127,1.1536821620151414,13.8195674823811
360470988001,0.8693547910885926,11.868542668388343,10.513838728104979,1.9111572598305813,12.957017768491948,8.258796090377498,1.0543400908017588
360471006001,0.8089209228110622,14.975486590621369,10.248384074720127,9.720769013487741,7.110167414157435,10.903900047423637,4.09810855206919
360471024001,0.7728622346013116,3.72067397570553,1.0291068291361771,6.021670020936326,7.559257331184781,2.348652259597614,8.017134264890311
360471058043,0.9578762282351294,13.766191924879488,7.740487947188338,12.012794073216865,2.0391051067179067,13.02286958884605,11.182774346711891
360471106001,0.9272444135907827,3.6550245751358545,14.594860548285649,2.4448416414224567,5.2673520727371095,13.956200153566332,4.494778198456757
360471106002,0.8636882501813165,3.4500038726906688,1.1513913899219332,14.666886530915455,10.556009309954456,7.035254476309296,5.283785699439756
360471116002,0.8729613153865465,4.842888789374534,2.316486867110928,14.600774234420939,8.501094729597098,10.016498388178462,6.598717194019779
360471130003,0.8069492904116395,14.589869053656903,11.641583592332172,11.7834410646131,5.004935556113081,13.806068713569765,1.9139772492717888
360471144002,0.7215507442267203,1.581575166164538,3.3400578206044287,14.76650688607647,3.434522352530232,10.320486026411771,5.139236726142361
360471152001,0.5351847529091155,9.67254918054859,11.871293909577178,1.9682387819796687,13.90735865059722,8.907021072416928,1.2281473841020585
360471152002,0.7869729282600973,10.037634838177127,10.336000673828424,1.2758626141087959,2.234332832113214,3.866483261065077,3.6562656311863253
360471156004,0.694492778533667,3.628024258499623,14.29002068817978,14.63932630717293,6.640596977870433,2.0788119168156314,9.365914676724817
360471158002,0.8272499865487066,1.1254248313192265,2.766758161132225,1.174951670559657,14.4198035188113,13.6765172051159,4.01543883745335
360471174001,0.8060413981379246,14.769148523074628,6.435712091118849,7.955271641985936,9.177086949953576,9.121470407413884,8.70119932673536
360471182011,0.5242317379071435,9.959614087886887,13.15172894509057,2.9126714341334186,14.366736622433132,9.224130025431338,1.301972262021252
360471182012,0.6174887831623666,7.48444933165327,2.211087565070919,1.571153652650433,3.4083625820673262,4.965737302309253,13.283287882140973
360471184003,0.8348957206007307,13.357076720243118,12.60992002394513,1.4218454704748131,7.8168175199586845,1.3102177985319656,2.5990951887966958
360471192002,0.5683760972655946,11.33463239579686,4.762891137044825,2.176165828410568,1.771595109810015,9.000193326964578,14.28191843261406
360471198001,1.0026645294595862,2.182579164487409,6.792269237049156,1.0014203910016621,2.2642817077257265,4.4857909775786675,5.564377384379394
360471200002,0.8278003972407835,5.580221491199699,12.116664035591507,13.914472399650535,10.459829082691188,8.630724782249448,12.212584778016039
360471208003,0.8399834255238322,13.171646656275243,11.207965194411482,4.773655364920078,12.130038827601721,1.285839439975156,2.5609480776959463
360610010011,0.9819961640178435,13.112296657175257,9.393708717860289,1.4204630548285593,2.189099615720532,4.39800840074323,10.088967977671201
360610012001,1.0016299934408535,9.47747697666179,3.8016702450810183,1.302414870642778,8.259179424957374,7.192419772807205,5.880549029193601
360610014021,0.8396049638015486,12.244825262582971,5.8424298919545805,3.9406213214315198,12.564853572624216,11.33100745464996,2.8419902995287867
360610015011,0.9210732154616672,12.67736944069982,12.046514130638638,2.357155425418832,3.3625292375836455,12.538024768056458,13.520534938791435
360610016002,0.9547047617067501,6.677829772007989,1.2240951995817948,1.9997929056076558,7.846503674399221,13.190386947209497,4.294553464537392
360610016003,1.0094725904534798,4.52894166746336,11.966800311010218,2.128928684309013,1.5831862346812802,14.27635740072484,5.496356964311349
360610018005,1.0092735821207097,6.095903860214008,5.446044974133522,14.59992178193827,7.902873481482198,4.3094901371739205,5.670981451505845
360610026012,1.01132716646705,6.732844059125176,5.676715081298605,14.776516739041334,2.601628776019865,10.773591231938537,11.33687473348764
360610030014,1.0162105940802726,8.859328609494979,7.605782456833284,14.632946886619905,11.164280154705704,10.398769061559824,11.21677609209075
360610032003,0.21878039351988188,13.718356167001915,14.118256065871567,5.426442952978197,10.787250761432679,12.212426164342794,3.3234062067202035
360610032004,0.6280791874580325,14.943497983136268,3.0557725407852407,6.347731231941667,3.79595764020861,13.198802710417183,2.891397834430338
360610034001,0.785768613234353,9.987747657205253,9.855462122337038,1.7312250788312653,1.2634442063741975,9.085832196686047,13.832475097476111
360610036012,1.0132019677020467,14.407068504316015,4.9038696750571,14.01513191723113,2.3822274741270477,1.5321041360335474,13.804279173310277
360610043003,1.0145629984616178,8.65987359408857,2.2335524734670695,14.733203732942513,3.919489537358329,3.241114198933454,8.095296437958147
360610048002,1.006535947712544,12.88681200449047,7.734142796655934,14.83684476143508,11.403447457034012,6.621105660297284,14.989980578490476
360610050002,1.0065359477127542,12.99053335854052,1.5942441837870218,13.411840441699628,6.030450976915615,4.826606991765693,13.862660405157817
360610059001,1.0065359477124183,2.9273748111739835,11.983535990612744,12.724834511249698,9.724202692483424,12.28738741543213,11.231158163565397
360610060003,0.9435063503687724,7.570058468280626,1.8344052933039712,1.3038125300195382,2.322442612271395,2.3000946289290125,1.8407453696020304
360610062001,0.7956874354947878,14.025081516687287,8.161388955350256,5.840286872228143,6.627461978633198,12.785670421966962,1.3719950106125132
360610068003,0.9767551692087867,9.398542577693043,7.763509546879618,1.7508573238439986,1.1774394438577769,7.695264309748701,3.931202263063466
360610078007,0.9766283598089803,1.19937261466999,10.920884571082027,4.587757677981109,4.935762384693152,8.784064744375904,7.035302797795925
360610080005,1.0069186358693467,1.1518026764059894,1.4266879805575137,1.1007644316586158,10.598959953402982,2.150538779278051,3.1931497764942876
360610082002,0.8000100411656934,12.819933138457099,13.853153942748468,1.625965516018043,2.01160508739366,1.6532960170238393,5.904093035878956
360610083003,0.6585686246306088,5.126320347654628,9.169213967684023,6.708953944373549,9.22106934342173,1.0064224414140703,7.346717455303383
360610086011,0.9849355430471044,2.29841678260739,6.489954480538838,2.839089972657092,2.575438054724472,13.973853664791324,3.4299110755983264
360610086012,1.0113953177143098,9.450219392215686,2.07746585496248,13.572034305225259,5.824854620099359,5.84299754458695,13.159843397342062
360610108006,1.0148096962981543,3.6393427369131635,5.5632117602105895,14.535103855497981,10.438450309909765,7.582479152916955,14.107014807435496
360610114012,1.0113953177142911,8.80310704853894,10.55707760659314,13.807110773762526,2.893200977903068,6.0296288340142254,14.461182922526426
360610118003,0.5002632432505207,14.460556806689297,5.231632116115973,5.920795677350577,2.0575094342044267,7.442375890279749,1.2458306728392703
360610118007,1.0092735814012446,9.062521592373132,4.015432542944833,14.863931558561783,3.6011480112531067,12.366406358984088,14.875315851866937
360610124002,1.0064019483460285,2.304476459543027,9.773617364574415,1.2468902446021888,7.07864439529318,8.497998798106824,8.387109179491505
360610128002,0.9272344580757264,1.9093425352210418,14.468820795302706,5.908153448512406,2.647390168687255,9.943101418094251,1.6813660472058263
360610136003,1.0113953177142934,8.018682175342347,2.543762290687753,14.994106262139638,5.121694691174711,2.959947983015864,14.322276652957658
360610140001,1.0148096963011888,7.96737813929843,6.0040786248871285,14.844348992024686,11.512056250988147,4.403031839295698,14.477961523381072
360610142003,0.9654723474286088,4.48318095667058,14.844501486069259,6.617410329243021,3.2282387907118544,13.413352381580177,1.735191837915901
360610160021,1.0181167216188751,3.696133363757172,2.220136369469021,12.893374755725745,10.01210333922221,3.330665159440821,11.331996507521183
360610168002,0.7064160907480153,4.632222045260878,13.118722405019872,6.953517577179753,5.198986829861994,7.33969897201629,13.192398319216515
360610177003,1.0147407626078566,8.594780993785966,12.037446846282355,14.152504738069027,7.27045320651134,10.411034175103893,14.906730600369146
360610180001,0.8634536535561934,14.253753692781657,9.509338091847916,11.156679679405785,6.987768691114525,6.772493033183648,2.6242095562082284
360610182005,0.7595885464812717,14.415273646071569,14.9648879662946,4.228110552676393,10.37896077989655,9.253723070176889,7.335025392910925
360610183005,1.0065359477124445,2.6012410623054394,1.546376472402484,14.166708037789656,3.89229298540866,8.059187297104978,14.642897664135894
360610187001,1.0090911946039847,2.4459903892317874,13.785787578033073,14.7840864431679,6.077364900561546,5.304406016103432,12.88819117634894
360610191002,1.0112434525179803,2.0366479926841308,1.6494189630231149,13.518307702347773,10.93508287431371,1.2128254689762752,7.221084021767893
360610192003,0.8682067137636098,1.9184064789058466,3.157714573877128,2.03168901340589,6.4280850761521755,3.6186228515828702,3.020307027239731
360610193006,1.0132019672397024,6.314771440993795,11.125799134877202,12.152747904491923,1.8956796812842178,1.3203557524596263,12.791859923065614
360610196001,0.5574595480075258,9.686654972268125,10.997251187301732,1.2926853432009118,2.2252119252623284,5.743590986720481,4.327304701104589
360610196003,0.334489247894843,1.1408318184701818,1.0417714007285568,14.088745143643152,8.205376344953619,10.765947698730645,7.161667568466228
360610210004,0.8165713204443981,6.8344697717619525,7.4627324046210335,14.371497903886041,12.806816547631525,10.587468230371622,14.077684252483811
360610213033,0.8500229034746177,14.03552806685909,14.66072775061089,3.562925709128,4.322220154264328,7.457750847356085,7.122462680481781
360610216003,1.0062350755861544,3.9977459031126803,13.043564625094518,1.764042325475252,5.067523116034868,10.04114792957985,1.2728500512129752
360610221022,1.006535948265797,3.4088820984442414,1.4933670050074266,14.483559184372439,11.198518118014062,13.824189258053103,14.876162526760403
360610231001,1.0065359490236465,4.329293181795166,3.164352283451167,14.630677409917638,2.840453823350254,1.4900172036038768,10.244845723812745
360610231003,1.006535949752577,2.829664502298609,2.9151342135589013,14.743381705342276,10.577408296322684,4.213598567040716,11.798154298499668
360610232004,0.6267152922428324,3.57933323765414,13.743187781000039,3.5690302783585985,13.841729206064857,12.26770911257265,7.898217521886156
360610233001,1.009273581561944,6.766616470013794,4.048946201041909,14.571253393984133,1.9033913406318792,4.757625367566093,14.046398287162088
360610239001,1.009273581895201,1.2107769715992593,2.1652569749525252,14.919099990951608,6.112451100506349,8.752810160950492,4.1867667945573
360610241003,1.0148096990564186,2.4364304087317965,1.3979736269499723,14.758729982063983,6.925295636962723,6.89895030939835,7.845726032144256
360610271003,1.0132020145942393,2.7983006650923983,2.0251794137438353,13.565033565658847,3.1226608817313526,14.377466938448123,3.062485470422736
360610283002,0.7759109469368375,7.970887722424578,1.2555968564716125,2.287430018409705,7.293183490429936,6.092689617747817,13.34054961306435
360610293003,0.7152078192852851,3.957145060393268,3.4137388155718567,14.812829688228403,1.1987474607884607,5.59877403788037,1.7860795460957346
360610295004,1.0200793950598115,4.689672930721528,3.0550552041868215,14.629084206172323,11.228029019350071,4.88410999301269,2.2798216425273434
360610307003,0.8350404769469373,4.732084321600143,9.03142122566824,3.4276076160672417,1.450980318256633,11.394332765393123,1.4275677931243353
360810002001,0.8425536206535604,1.3169835286051705,3.9894394115181413,3.2201596594972948,4.660752416583879,2.330073976470727,8.675955722914559
360810018002,1.0050813872399877,1.3361384085687744,2.0553674692518604,2.8507728622021498,3.134959829278197,3.1435171250890432,12.615547092098868
360810022002,1.014216194648825,10.374826343510232,14.001223587276689,1.3838875517095737,5.0251700497382386,10.835855155377669,1.6299475307659286
360810025001,1.0203661802293735,6.783815857115201,7.265488281062282,14.598602068295564,11.787939303947674,6.710555363808433,14.221165070889
360810026001,0.7803988010002934,10.835224992618642,4.615599474878963,5.8295561586964535,13.165351330262192,10.29185956177244,3.8979778882030285
360810034001,0.7580283832039247,10.430097085401826,14.186991291204833,3.653754841197138,14.593695985404803,1.1257174973803288,2.8671705387769406
360810042002,0.6657955632375083,9.143317611354405,9.049005387426897,1.1943748341402447,3.4661555133447486,6.632339708136577,9.35583648567746
360810053002,0.7089515807942443,5.267952979484592,7.872126193618241,3.7639134140317188,6.7606802176670975,11.176328056236216,14.59283639566177
360810062027,0.9240276634873454,2.158950980710741,3.1226066053068617,13.984669917789807,10.200233039363374,1.310711912984377,6.309406157988516
360810063002,0.7167759476157743,7.236897006261065,12.949359563863089,4.78263629501892,4.162934992146588,4.032917079151447,14.43563948264572
360810065021,0.5372932628464476,6.858016615654893,14.117675868979155,11.330620285749207,4.206701850060007,10.532669048730874,14.883836692899951
360810094002,0.8444412164603039,1.9521175496357643,7.289012678691803,7.143706281268098,14.710759407762799,1.0987636362318967,6.206697144246563
360810097004,0.669353036767987,1.1779053554470167,14.153202698313947,12.078710736478634,14.438642783400121,4.791555505171996,13.52227300782566
360810098001,0.800116635611633,13.239874133676807,12.607444632881002,3.050908480420724,10.20948367596039,1.170545080154513,1.2421014333829845
360810103001,0.7627587952888599,13.692983067948042,3.5927447635045455,9.194545467458422,12.252272844141565,8.95342094224307,4.160981626706505
360810116002,1.0176611544400074,14.833294512387537,8.030114426378812,9.446510678820507,13.893036399244348,7.656764816448615,6.252348954881199
360810117003,0.854960954159375,9.842638453356502,2.798824940777674,5.783702303321026,12.72242447243181,2.8426598306259048,2.9454233187651084
360810120001,1.0186768076483121,2.554142063233879,2.4329500747681854,14.747087971920152,10.791657373814207,13.438834887768838,13.273969684204127
360810124002,0.6831606485784405,12.191263270299274,1.6604941996485216,7.544625313928474,4.213171472239507,6.391083107163887,1.2606199366876476
360810126021,0.9786834722649891,5.209663004035204,12.690045398937084,1.7191179748374275,13.507209374752092,10.803620321620153,3.7592272287290225
360810132001,1.0128056378683092,3.929439092170991,3.2537478959800756,14.47542582916392,4.635815249221689,7.590521213210929,8.899130450067371
360810142012,0.8756247324037281,1.6634597987192836,1.8607726660134118,13.072925967276277,4.515649716122235,1.6638632347219784,9.73219306609721
360810144001,0.8246667976128469,3.0219451480956727,9.72662925291894,1.2492888529774357,14.855762911569578,9.61498623061977,1.123368426909309
360810150002,1.021628261327189,3.2385107630805017,1.2980999837318041,14.137116700442323,1.238226130376626,4.765815904579739,5.787106862139048
360810153001,0.6168216500261823,1.9633762320088062,13.063709700510255,12.286733869091801,4.652469508180569,14.540380627677239,12.901513480377993
360810154002,0.993292170225907,1.3694249975605288,10.44935919675955,3.880406519209238,11.327367410762681,9.495363740044475,4.325646258718012
360810158023,1.0174004910713905,3.359353139258774,1.3285837454490483,14.424617094380807,3.909455047544981,5.794400962686284,10.142148851533449
360810166001,0.6687631678597967,14.77200857701037,13.633638398954188,3.6576606687700775,11.359263151431715,11.975988462677492,3.6144687974387963
360810176002,1.0118094653617709,3.0579831355090565,9.437242028354895,2.411464972453871,11.313005460896433,5.8576105071703335,4.004475981879053
360810181021,1.0118045039220436,1.5536100709947078,14.459111836387901,3.7315708967779386,14.22466702746933,12.820212107088762,1.4644409116294028
360810183005,0.6048124029114533,13.244478466454439,7.889926180859792,6.300651294553662,14.86368127805142,7.6924636929001675,4.09827858730479
360810198002,0.7849921965238961,2.4535312456850464,13.564840588878887,4.2623136611056225,1.6612687472894194,3.229709323376361,12.443003066359395
360810202001,0.763454655786669,1.0930767171402977,1.9838091209612823,4.3582406968716105,1.4593827097753,11.394524373013866,14.228458371254469
360810214003,0.8289103719953146,2.0436494371856746,12.288532105105155,1.065762150818097,3.5649444392096554,14.945742462033621,14.100968113405326
360810254004,1.0033518582644274,14.067085691266431,1.5564884047906062,2.4193765969133514,9.379153454713554,14.640386516093404,7.3559452188427255
360810271004,0.8399605395639002,7.490358959446939,10.822961533157986,1.8871314666384846,11.09315417821525,13.78033101679849,1.3416670126605827
360810283004,1.0213045830329512,2.0803965761403638,1.5039327434717236,14.643310584091745,1.3225265800165042,5.013892910078855,10.12912773245589
360810294003,1.0251921915863664,6.676472213673115,4.387381718388067,14.519665845925454,6.023956656470326,5.3115320012777385,7.215507841477801
360810294004,0.7976743854840769,10.838919971702255,1.4980528685633214,5.949143563648374,1.9488830295568218,3.8267465371686775,2.3532640514451426
360810297002,0.7827807390340429,13.911708142712595,12.78157772386405,4.127546773494521,5.347174197920554,11.986655664888957,14.49744530440057
360810309033,1.020569225635165,4.03003378296458,7.652012233397673,14.925769056221895,12.16869146608248,12.619260024701902,11.247151629117106
360810317002,0.8389398498770695,13.705205709867307,8.953857961203903,6.2227204843818225,1.0837484818077923,14.418431637220412,2.7294706308808667
360810351001,1.0113953177799262,2.7276862536446576,2.366965839612425,14.975173914103282,9.373942660680664,10.40733427474743,10.175033429395143
360810363001,0.9432152361391987,2.850396251428953,10.877340839548166,1.9680776932220532,2.1859033764637665,10.864053974997686,8.045425433545592
360810404004,0.8073137628327923,14.969024261271215,12.040014227167084,11.68049708207975,7.0985507401557,12.082845677798371,14.775968330711894
360810409004,1.0148096978958663,5.3178505382733565,3.3173479352792214,14.39263246008867,6.8708270629749855,10.169683003463597,8.507826874994095
360810413002,0.8640651012348801,6.21641207281548,14.037960655914368,8.633329912596615,2.344403817172883,6.908500359657026,14.39118976169712
360810439001,0.7902255532910207,12.893178366720354,14.966021338869304,3.6638072213081045,6.259439266186581,11.153668196647423,3.5788741693915167
360810440003,0.7883946526719818,13.11696639115929,14.301539158553103,4.982521241645277,12.818931894844937,13.97979161769275,3.0577964342235706
360810444001,1.0224080807179914,14.590351105595989,14.067904526700246,4.506851394679585,6.7187431747764705,6.343872386017958,13.22995791315013
360810446012,0.680118771078208,13.849173717440676,13.964962121065932,8.877072120783476,14.788452779674445,13.500596330177242,14.736987648906561
360810448001,0.7157635839953863,7.338478153505813,8.610926247353829,2.2037332003823478,13.94455914248398,6.244288516111049,14.986758234556389
360810456001,1.0117853149618428,5.5653198349072,13.280247230036952,5.9150010739981695,3.5062330116806426,8.037171909124316,2.436834041763289
360810459001,0.9268321942146975,7.74203764707602,3.1468333022654593,5.050646470165528,14.123344970811006,9.566275449605854,2.4305925675077553
360810469002,1.0132019675488637,1.9784501051128203,1.0984920584314786,14.32878108958992,11.234401946875483,8.741748284746368,7.631403268016854
360810500002,0.7429348958236783,1.220663419353933,12.90890447219236,10.209082373329426,10.610094817879713,1.2698532214639067,14.714367047723478
360810511001,1.02014148736387,1.9460080922529883,7.999858090076122,14.43502354755281,5.030976499251452,14.64821345875362,11.649691641553
360810512003,0.5049334832688555,1.0241052086205116,13.600593369051545,9.003399778312371,13.675130870772207,5.311239422250036,14.973386592929643
360810534012,1.0216282590876105,3.030589557369754,3.2656796256071727,14.526527985346746,1.137807049703261,6.931039438013611,6.689382919781496
360810538001,1.0200793340631984,3.117836530761119,3.5641138622636683,14.305744466721592,5.024985227445544,10.961855395116624,2.7727981348528736
360810542002,0.6278694574011214,3.879362200204506,4.498799000407558,3.630665490037586,1.7101973094610763,9.692377248046128,4.76030429921322
360810551002,0.9968024849324054,6.722266661388209,9.523007722994274,1.027200305296919,2.6554133007879663,10.548876248887339,2.8210024272568006
360810557001,1.0189241861007898,3.0043330384181086,3.2154434236028777,10.931657655388378,9.96230972858682,11.611863599738669,11.107477487251888
360810579002,0.34892658750649985,6.44432255911624,1.4293661417785941,4.4432747996918955,14.05868683525528,8.886150827394651,3.310940741634636
360810585002,0.9755717961421333,12.852721038223375,13.976705536528769,2.0461408653374065,1.7264058214263573,1.9949788662990073,4.251309436024073
360810589003,1.0227563959490298,3.0380321273674316,1.1542889060144819,14.873926997804377,1.4754917519531539,5.4220133992239425,6.099575562390481
360810591004,0.619385697653642,11.690876954781123,5.673716530055584,5.550262301757404,3.105335188812621,9.03308348418598,12.943483689291059
360810593002,0.6960729861164163,12.70106290604582,11.772612389865689,3.283498710892971,2.0849108249664035,12.31695209549374,11.508331006270485
360810600001,0.4558821694545172,13.322097446763287,9.855968011597461,2.2078899415289372,14.619503786759843,11.014105725124084,3.4857175990045093
360810613011,0.8120932839372443,11.781050362124144,4.459916357509251,8.75066901842894,6.72524041983567,2.972980328368899,1.102172642515768
360810613013,1.012456903601514,6.088379843825109,4.433036641436108,14.558318960592862,1.8831319631099372,9.268072474033605,8.939720438587349
360810616012,1.0162106047527195,2.1010787880921864,1.4144329859338711,14.224454366358506,4.631393839074953,5.561164162995364,5.097298968334158
360810629001,0.7658536779864591,14.948973986394897,9.973199361641328,9.605584511363023,7.4994462495442065,4.252635790943167,6.172089804926463
360810632001,0.6546839876042373,14.141145633380873,11.859500069015837,8.50993135316304,11.110834753549558,5.363753981844269,3.166896480960721
360810650001,0.876858631728766,14.948955933543054,12.254321275859166,2.4218162597169597,4.53377029895812,13.141458014004074,2.4376035168445807
360810654001,0.9821676712908003,3.638503125142623,8.434160699093113,6.099272584743957,9.530094195679865,1.0754159618443957,4.125610157601539
360810656003,0.991628800331929,6.836339508441291,8.421876013657513,2.37736149712698,3.196092224454193,13.639167825932196,1.3814486182660044
360810664002,1.0176418847025628,1.3700421140586698,1.286785551890947,13.611025924708201,3.39624423677705,8.185684121568904,1.7678802498621615
360810667011,0.8317372774821857,10.493771247202261,2.3615908937999657,6.816904893769571,14.96180812538661,3.795024318148034,4.717490941083142
360810687001,0.8160792564763446,10.145451603288649,12.51078914809421,5.393110078295772,10.881214244916482,5.592405199458483,1.1040462819003372
360810694001,0.7097495695638426,14.426629369893508,9.998897163854336,11.644637063176617,7.8709180763942665,10.93232322009443,1.3862656691918203
360810713051,1.014416336338011,6.2277441139095675,14.90912812738436,1.2656357250828734,11.989414175807013,7.613806644837965,3.6408337467172815
360810713061,1.0018453078786271,1.1570172499348779,5.681998796822444,1.8654323570466,11.784040217066003,5.071961722747957,2.5607613664947593
360810719001,0.5102482686642018,10.31998584959073,11.076663964967825,1.4190726513019296,11.386330520730247,2.2489609116747644,1.6787812519052814
360810721005,1.0160617638297686,9.305168547431162,11.456439413045764,14.97623149212964,8.183669414099734,11.614823250704491,10.85304820546828
360810731001,1.0065359683316286,14.32710251481064,6.460782834521651,9.648694152059614,10.113729833312775,10.354219379274094,14.433085343784434
360810769021,1.0201414929948749,1.4132691384897855,1.5629571514325002,13.156621182285477,2.5846034065210226,7.423609723749286,10.71269468092964
360810779033,0.9126304649217325,1.9071191770980966,14.54175753952964,1.0742619369791018,2.493269666013684,12.480230370556965,6.720199650370006
360810803021,1.0113953181121493,1.9901517734176775,2.998152896061599,14.557023294562995,5.599574924855496,9.53917158530296,11.575440094720179
360810803023,1.0125165414421984,8.925759969506199,13.669608843510161,1.6512146463536936,1.006427446018776,1.4650358398640702,2.573203653806914
360810818001,1.0240969164244775,1.9269923507349471,1.0933170605716995,12.19838231914322,3.795770010696132,9.353240499150097,5.784839260013432
360810846012,0.712580922701582,13.689310234312611,12.670279019838262,2.6086238168389184,1.007026550441644,11.223063128730228,2.0674266211968018
360810853003,0.5496284871703492,14.363921457229177,8.440049835490141,2.9843977083779496,5.8527908383493745,4.998107627857749,1.1972959006487986
360810857002,0.8091519013161907,10.575633732437481,5.734825754132732,1.1090166220321098,8.330361599303508,4.041881058506355,2.429311428581811
360810869001,0.7494824641412143,6.5197937447365995,5.687937259019914,14.999892581049219,2.961010155681363,10.74259366110009,3.54530563536618
360810884002,0.6546291195275082,3.098266601374165,1.0238248193763813,14.240220654966468,1.2893869444004782,9.013526629070917,7.705748161873188
360810884004,0.7956829745229279,7.9817399376074025,13.46270847353032,1.2141825618820459,5.274719251909319,3.0277595587033943,1.5325318052918888
360810892001,0.7789139230714203,10.517043860562064,3.837507784577444,10.842260691238756,14.971551730937769,2.290798795901381,2.527378619736473
360810892002,0.830953528225826,14.217894515503374,1.5016228914830592,2.949309927708452,12.02332004931124,7.808827359037878,10.387205529960134
360810934013,0.8598096404100822,4.460885325628865,11.524679537590387,13.087539240921615,12.246475026604653,9.888000747093095,14.42800483728307
360810954001,0.9526807388143228,6.986590182563674,6.028092124835508,2.431918516283554,3.0286789355665142,11.521090850951232,1.029930217771588
360810954003,0.7784460829891887,13.903116712055848,11.684071562628976,4.912383579995751,5.4853963014990015,2.4349775649966574,4.0407170717276255
360810972032,1.0257880847528051,3.672389560034043,5.305811055309641,14.118142134344168,8.247182641187573,10.711563328730634,4.675612250969291
360810973001,1.0295783476548446,5.2569504956722675,4.444032216765933,14.088684294709747,2.0129048416487016,5.904793231807552,7.957332019058509
360810973003,1.0317244329551254,12.68481052101016,12.413694950816836,4.523069866683336,11.21794568899394,9.049192168220774,14.742045278021777
360810991003,0.9741059393635754,7.4033974747979014,7.38482856248596,1.0210604477934915,1.5596792064760479,7.926261101326569,2.3033710438677453
360810997011,0.8228495549601402,11.038046953185805,6.648337304681968,1.1699164789891956,10.211737954771728,7.181686116431234,2.4812312063348942
360810998012,0.9905100314575331,11.967072759970385,13.80138232547922,1.0678910445530905,4.429159891040612,1.7126382623073066,2.4965453708430663
360810998013,0.9642147268941562,1.916318214249742,14.522375707676613,1.054303470595002,1.4055944860725482,14.049906974052327,1.298833433812522
360810998015,0.7367847951730149,7.4615265986996615,9.509998672492529,2.888979221813564,10.90652855385322,3.5414900054398495,3.394779481141839
360811017005,1.0367455129591732,3.620007634826429,4.417664307003771,14.19823364487831,2.0170577205706715,4.1124882897848725,1.1738809767133223
360811032011,0.9464606320330705,6.860388224378423,11.541479227080785,7.789865403512376,1.0129187325049558,12.187977630471309,6.492294277530186
360811047002,0.7964872958062614,14.13416749258122,1.393491614546182,8.79067013883776,13.999022197935755,14.691018069273433,8.06069860775526
360811113003,1.0162801167118283,1.7278522430148726,7.3837983294679095,3.7964433506057507,10.622833643006109,7.686050280460982,14.900100540234513
360811139001,0.8486286944954173,11.388430705472388,11.266325681843087,1.97637901638703,6.09407857428885,5.960752746280953,2.8071144730951385
360811155002,0.9881943894999008,9.424116103938658,10.404943597087914,1.2265110509647492,14.912260812870688,5.4657146089241255,4.7670126641743185
360811185002,0.7172832093087516,13.295063472961653,12.003313133512165,2.6906269908301823,8.113297439711104,6.536407251301332,5.959366627394223
360811193002,1.026316558599647,4.207224999017755,2.6324592260054596,14.924101213761805,7.949828175431824,10.233740168237167,4.0994063967585
360811241003,0.44982943676024234,9.206992659594318,14.7748428686763,1.1836012119115331,14.09175097763778,3.0172744139301724,14.983642183689756
360811291031,0.1357247445724401,14.683449800916552,13.577140763316372,4.894646816065856,8.844834889212832,6.550194772527709,7.321752236590253
360811347002,0.8934530152746756,6.411759548403527,7.280661155842905,2.170834426990057,6.579361636653633,1.015320485419828,7.360058511655602
360811385013,0.8389865310961734,13.365621967884852,11.838834720308407,1.2084332477074209,11.954709690715026,10.042194510202204,5.358733810546051
360811409022,0.6583823897100978,13.707260260268443,13.471806688499354,1.735085159430195,14.767186289547093,9.137667250466013,6.427441103317254
360811417004,0.7414529119457005,10.809003415291805,14.753086454303032,2.0560019805622587,13.964124575920897,9.148820369125561,6.879717861819021
360811471002,0.8591261195578449,14.79161708438172,14.096084096351174,1.9866775768586433,3.2018107896635204,14.703491273617214,6.134767480543453
360811507013,1.0065359613024105,1.2690441172192526,3.0940341198927266,13.790359355555868,6.186101399131147,7.324354412844268,1.2904538855252548
360811507022,0.6668007983300797,14.59966033414753,1.293731635521027,10.380114969859582,13.099548599765594,6.917528088099246,12.551846223456582
360811529012,0.6218868553554924,14.575679643852745,10.963125795412466,2.84238696577916,8.925557087008398,2.55252805283604,6.039418342338928
360811529021,1.0065359720680633,3.2694786198142793,1.4617712120719446,14.246712633655811,5.562400860823834,11.130381689651312,2.8882987865171077
360811579033,1.0065359518557764,14.926557534133433,7.815779667336322,5.789670703886408,11.584158300165079,9.514286800067694,9.792027321602525
360811621003,1.014740768448782,3.9614361915713667,5.562305397128014,14.491678214746539,4.0555827288659465,3.2639553174729095,3.7473573961907105
360850006002,0.8794062367309301,2.125744707403643,13.098884460163736,1.264790278956061,14.09744422840992,11.52715336325976,13.057937391243527
360850007001,0.9030442444805221,13.467125827097659,1.8746313172343712,7.758968901195252,11.72353854127273,1.6616080045269985,9.348331784638908
